file_name,platform,hash
person_cartwheeling_442.png,Apple,c8a5f5dedb0f1896dde4d88ddbf1cb6c
hear-no-evil_monkey_117.png,Google,03ac0222686871d25d684df58bee36d9
couple_with_heart_470.png,JoyPixels,6dbeb3674c7fde57ec6c580c2ace3ffd
man_213.png,Windows,031553e9346fc94861f3aba324e8936e
bento_box_717.png,Apple,fc18a750cd89b9a54561f27f2eb4ba9c
deaf_man_254.png,Facebook,95b2e1189f302e8c5d5ab1930a037717
knot_1076.png,Google,d3c5da467333b514aa7d1a370caa9be4
adhesive_bandage_1295.png,Windows,f7d57a0e82a38ed3cd08cc3c0f438593
man_firefighter_311.png,Apple,f35d90ad0dd1401092119c7e32b6657c
woman_farmer_279.png,Twitter,8129a5d63640f3380e1f6fad207561d6
red_paper_lantern_1182.png,Windows,3820f9c08437ad3085ccc22784cc8fa8
bell_1129.png,Samsung,e277a7e7e9d264db2db6d206b664a97f
flying_saucer_912.png,Twitter,5814b016c9a8b4bc0d8223cf2617e4cc
cold_face_56.png,JoyPixels,b6b7dd359e33c45ed6ad1e00454871d4
man_guard_320.png,Google,f987df9ded53bfd557fa5cc721b466ba
motorized_wheelchair_876.png,JoyPixels,2c4d25848628078c2656a9a0134fccfb
rainbow_flag_1552.png,Twitter,d0fa7d07c4373a5db2491d131501c06f
face_with_tongue_23.png,Google,966034688f7d3f701598e4b4413dea07
flag__Tuvalu_1788.png,JoyPixels,21fb78f14b92f290dfedd6c9985918d2
flag__Moldova_1699.png,Twitter,2b54c1980e81a4fceed86d80825e8c57
woman_cook_282.png,Apple,22bd6e691eabfb5f050759d472fe08bb
flag__Bhutan_1588.png,Samsung,eeee60cd8b19ecc8e3a7dc6790651000
guide_dog_515.png,Google,39b1df2b470a15b35cf958c68b54d5be
sunset_835.png,Samsung,c0ac7787e171b9700fc84a31da9e29eb
fox_519.png,Google,fbd0cc8449889dbede96aa76a5015907
AB_button_(blood_type)_1480.png,Facebook,48edcc82a3503cf2ff6d268a7e2f896c
euro_banknote_1205.png,Apple,970d7ed28a45c65dbea7effe0303b13e
desert_island_792.png,Facebook,91553b7e7263f921afede0594b082973
church_821.png,JoyPixels,a9a7ae34c82b94094387aef098eb69bb
green_book_1187.png,Apple,6fd98f1ea7ba47135d1798972cec30e4
woman’s_boot_1110.png,Windows,c15740d80c61458c972ab23599be8fad
flag__Norway_1727.png,JoyPixels,5a38824ff109b87058c09ae56c2bb3ea
open_mailbox_with_lowered_flag_1221.png,JoyPixels,1677b1a0d48e22fe1076ea12db51c88e
balance_scale_1277.png,Windows,42c05c0115b3c4ab816698b34cdae43c
left_luggage_1339.png,Google,aafb001421f0f7abc6f7b7e23757a435
hedgehog_561.png,JoyPixels,b565bb54c84026eed602e7fa1d71d6ea
flag__Samoa_1806.png,Apple,679b73f4bd5c7820f5e9aacd1dea7194
eye_in_speech_bubble_151.png,Samsung,36ba98bf76d5fb16ded52a2024ebc525
kissing_cat_112.png,Google,11293b0358c5a4a1b294d289c10a2b2f
drop_of_blood_1293.png,Twitter,93a4a24e0dd9c151297996b23fc74e9c
evergreen_tree_638.png,JoyPixels,fd393ed3788bc29bfb86011589124c10
woman__bald_228.png,Twitter,5ea59088ed60af89170f60755cee4b06
falafel_705.png,Samsung,80246f05b968ef72e74e0e8c2239f185
waxing_gibbous_moon_949.png,JoyPixels,0865f2e6faa6184244db96d760febc10
red_triangle_pointed_down_1542.png,Windows,77895b6f46c9b792184f803da8feeb62
flag__Mayotte_1809.png,Apple,7613ff4cf94e3dd6413632185065b000
globe_with_meridians_781.png,Facebook,eb39b7621e899ec86993a3aacabf440f
man_mechanic_284.png,Facebook,9d73841a077cd3a854d91937d5c41ea0
woman_zombie_374.png,Apple,cc09a2982a275b027c37861869421dc8
cherries_661.png,JoyPixels,42efdaa20147133963a3a8036f3cf9f4
down-left_arrow_1358.png,Facebook,8d9a55fbcf35a205eca5bcebcba2df4a
flag__Clipperton_Island_1605.png,Google,add8d550d62e7396c8b280bcd55c51eb
card_index_1239.png,JoyPixels,f8b105a38edd69b3e8832014b2eadba4
eject_button_1416.png,Samsung,e4ab9846c00b4aefb81e3fd59ea1d37b
backhand_index_pointing_left_169.png,Samsung,7e05f954dd78d5e2232fea66141f14fb
woman_standing_386.png,JoyPixels,034e29cc326a830bd1d7095941acdd4f
flag__Brunei_1583.png,Facebook,29c1811cc01aa5bcee75517d70b72c2e
keycap__10_1473.png,Google,f5219f85645c3e5fb7e86e4180c4375e
articulated_lorry_870.png,Google,35fb1fc9fb30ed88b547dfa6c7aa144d
backhand_index_pointing_up_171.png,Apple,a1dcf6e299041047c14e36b34bc08c4e
ear_195.png,Twitter,3f7ca4692e9aeb1baf780cbf719e952c
woman_in_motorized_wheelchair_395.png,Facebook,46a4c654407a73a03a2e9923f2d3a7cc
vulcan_salute_160.png,Samsung,8b9d09fea3b31dee2d66ff67a310d73f
person_raising_hand_250.png,Apple,33991cf1be51d76072d66474f6979023
flag__Tanzania_1790.png,JoyPixels,1186930f829a5b522f46a378d9753f11
cinema_1417.png,Facebook,705783053d571a05d283158c46a669e9
thread_1073.png,Facebook,b000b24d48e667af1527d4e47481f6b8
boy_209.png,JoyPixels,447507f0d225a41411fb338253bffa61
flag__Afghanistan_1558.png,Facebook,4832caba3e33299dda4fc357d75178df
railway_car_844.png,Google,892c3a82a4179df4b2b3e21a30bb922b
om_1376.png,JoyPixels,96654df0ad28ca71da678fee6b3aac44
rabbit_face_557.png,Facebook,4d3d4634973ed6e17f6ae616201e4aba
cricket_game_1030.png,Samsung,b87c45813ed16fcc8431d091c7905f02
money_bag_1201.png,Apple,f2a9d053654c8d98d4acba396ffe654c
tomato_665.png,Windows,76eca6910c13192ad7b9b1be89c1cfa5
love_letter_120.png,JoyPixels,475b5bd89c71740d003036f0939aa082
paperclip_1246.png,Twitter,080891cecd392202d7add334716409ea
Japanese_“service_charge”_button_1497.png,Samsung,cf38f3088e375c32b09fbf5cde23d13c
flag__Cameroon_1602.png,Twitter,20cb6ce222964ba34cecdb9b8e12ee98
children_crossing_1341.png,Apple,8dbf31c68dede5297f1c7eb6703e1cab
teacher_271.png,Twitter,0b85b70ca9773c64ae3dc80e74fa669e
flag__Grenada_1637.png,JoyPixels,716281fe508f7818bbd19a52d9ad0ff5
skull_and_crossbones_98.png,Windows,5d64e4a03106b9a02070cddeeaa204ba
ticket_1013.png,Apple,ff9a8eef4ed04fb5c9befeb846c406a1
curling_stone_1046.png,Apple,a9dbb3e82754b7ec36c00cb1e47f4f70
woman_and_man_holding_hands_464.png,Apple,cacea389072f8437787d11b78883bddb
diya_lamp_1183.png,JoyPixels,57e5f6d559a077420561da06526801e2
yellow_square_1524.png,Samsung,4d960dfc67fcd7997267938b1e0fc11e
P_button_1492.png,Facebook,bc4ee1278c59e553276a6399ff2d90b7
person_in_bed_461.png,Samsung,90ebf2ae0712c478da5af92a9177b4b2
flag__Namibia_1720.png,Samsung,9c29c9a34cadc676b2447f90397057bf
eggplant_669.png,Samsung,48c425cfe9eab59cc0281fe232d1a515
gem_stone_1121.png,Facebook,861f352e9388bd5f76e52a7eb5adf355
flashlight_1181.png,Twitter,78c370a7623cefda08a6b6d1e3e3db26
index_pointing_up_174.png,Apple,ada8d6728ae0e07cc93950f3cf549765
inbox_tray_1216.png,JoyPixels,1f5105bf37ff1ecd5b0aa1f5d0be93c5
man_elf_367.png,Apple,e7c62eae49afb5e726b3a2da7887e1b7
left_arrow_1359.png,Samsung,27c16f8a5a6e737a09fc343d36c4d20c
speaker_medium_volume_1124.png,Twitter,c8ee6cb2b85de1b142c3270df68b99ef
purple_square_1527.png,Apple,70e25e396f70fcc5779f7593af0d103b
ghost_103.png,Windows,0450c5ef898a3cdb2184b8bd4768a58a
flag__Cuba_1607.png,Samsung,e9e6341900caaf3370366b4201efe29e
sled_1045.png,Samsung,2a48a74dadc022660154cfe3d994fd07
running_shirt_1043.png,Windows,8e8aa50619431ff7cbfb546fd9800f11
flag__Canada_1593.png,Samsung,6e3603a689bfdee56d3e20d9cd353199
Christmas_tree_994.png,Facebook,5d3f8685ee876afa7374ad08ad869e20
ox_535.png,Google,21cae54ae7dc271dd0938c30003f1513
person_rowing_boat_424.png,Apple,ecbc7d9b5e12d8cfc015d045986083f5
flying_disc_1028.png,JoyPixels,2e626052c968a28ac41d5f59cf26eb24
keycap__4_1467.png,Samsung,7f018d045a6d054f3f96d9b5cdcf2d05
"family__man,_woman,_girl_476.png",Samsung,dede1d2f0ee6eae5fd4b6fa5e69be9d0
man_office_worker_290.png,Google,69bc067a92df59acbbde041550799ecc
shamrock_644.png,Samsung,0c6670108346a9762f322e0068036bcb
ship_899.png,Apple,75ea80a994dbab4af9c65e5ba774ccf5
double_curly_loop_1453.png,JoyPixels,e8213a84158ce0c1c48ad6a7d686f998
deaf_person_253.png,Facebook,f5289be2406fae4df4ded5ea314123c9
man_raising_hand_251.png,Apple,595562cdbfb248733430d365b952a121
men_wrestling_446.png,Google,498d95e59cc1d0b364ee27f4b7c224dc
red_hair_505.png,Google,d929312cbd8485a7ead5ae1e9be80983
sport_utility_vehicle_867.png,Apple,13a11573d7a16244b8bfdf85a2925ce6
face_vomiting_53.png,Google,c400854398fd96c9cd8efe10090e5b28
man__curly_hair_218.png,Facebook,9ed5802ea2a788bdbdc9b212a980ab68
first_quarter_moon_face_956.png,Twitter,c1b6a89d505a714e856bcee9294c3e73
ferry_897.png,Twitter,11d170ec666e5912a00f039f1cc067fc
elf_366.png,JoyPixels,3a7f2efb289bbd947761ab9d97f2a5ee
hollow_red_circle_1446.png,Windows,1910b9dec1821f65af681c11ebf1ba54
wine_glass_760.png,Twitter,57f21265a37d597e14b2f56808465249
cactus_641.png,JoyPixels,8920dd7ab0977dc47a30225e22cae339
five_o’clock_932.png,Twitter,585cad3729e8b2e34654681be9b99d33
flag__Togo_1778.png,Samsung,cb4bbe19f11ed856c7d6503c26ce970f
man_lifting_weights_434.png,JoyPixels,090777894ede1531fd445fc1689f2e69
white_large_square_1530.png,Google,59c738b37ff719c6b04ffa57fa4110fc
latin_cross_1380.png,JoyPixels,68b3d0f5a6131c86237dbd767057c848
brown_circle_1519.png,Twitter,01d32d0b3fb48d3035b03e5240598de3
mantelpiece_clock_921.png,Twitter,ea4395ef60d2d27c00c457ece9f25ff6
razor_1309.png,Twitter,dcf6594cea5ad729bd8a2f005230673e
man_astronaut_308.png,Windows,ad17f63b7c444f2d1318f40d1a043f93
screwdriver_1273.png,Google,681b923511db31f38a9bd4cbb979ce8e
leg_193.png,JoyPixels,fe4cb4af599d0bea86b5d4afc883f1fb
antenna_bars_1420.png,Twitter,4acb501bb80cc1bd2b1189f6d218dbda
person__red_hair_223.png,Google,450e558e26f07e08a2e01957fe646530
bell_with_slash_1130.png,Windows,618c1df2e5a9887f74a8e52b8f0e43e7
mouse_trap_1308.png,Twitter,4600c706c6485d735261716ed841cff8
chestnut_682.png,Facebook,78b51d47af300dee701c02c7eeb5b0ea
bar_chart_1242.png,Samsung,e7dbfe9ad74876ea6bf717c5108460f4
racing_car_872.png,Facebook,d911dc7a252ef86d6cc57c987bc4fea4
yawning_face_90.png,JoyPixels,d9ff9712516a7f1a425eded9399bc332
light_rail_849.png,Windows,dd9e546db8d2ccc6211e639da3b8c0ca
globe_showing_Asia-Australia_780.png,Windows,fce3c53009a214e688b93a324127775c
carp_streamer_1005.png,Apple,9783ccc08b1f8730266e9ef7114847c0
flag__Ceuta_&_Melilla_1620.png,JoyPixels,c9ef15d6be8703f14d2877153d3a2163
"family__man,_girl,_boy_493.png",Twitter,f783523707eb7691b1152096be928c72
input_symbols_1477.png,JoyPixels,c7727cbed6a20a650985f418afdf4bc5
high-speed_train_845.png,Facebook,5f97476baac466ea8d574397cb54f8fb
woman_scientist_294.png,Samsung,102161cd47c28e30af9ff3fbbc473ada
Libra_1392.png,Apple,5f419a6484d78ed17a90fb7bf89d6046
aerial_tramway_909.png,Samsung,ce132b1f4bff6f8f3e34e8c38c997fd9
"family__man,_man,_girl,_boy_482.png",Facebook,29bb841dd7296cab569ce5dfb6066d42
grinning_face_with_sweat_5.png,Facebook,71509a7378c82c2f8e63530f9b0ae54d
dashing_away_147.png,Samsung,85a00533a4b8aa9bfe44ea0fa02acceb
fuel_pump_886.png,Windows,e81cf59e8c7ddf85febb8ea3e0ef364b
woman’s_boot_1110.png,JoyPixels,3ae1c72bb4e6ff57e2747c32ad847f3e
NG_button_1489.png,Apple,9f3c47d0a1e85334ea9791238affa2a1
control_knobs_1136.png,Windows,4bc1a2f9e2c131221b918d974e840c66
bullseye_1047.png,Samsung,bf77e279f95bac131542bfedd816368a
chopsticks_772.png,Google,92788e6c1b3bff7108de75d7421929c8
pig_face_538.png,JoyPixels,09c88164a6ce6772326bcc87b146c1a9
cat_with_wry_smile_111.png,Apple,e867bb891abdba52aa047278248d8c55
label_1200.png,JoyPixels,30d5932c8ffc799e8d8bc160a0998ccc
woman__white_hair_226.png,Facebook,f10e8532a4a03b7302fc0d7a857e8714
eyes_203.png,JoyPixels,fa757e80bbdb3d3fa39d62944991c124
expressionless_face_35.png,Google,164d08435bfc9f77e09ec712c494966d
satellite_910.png,Apple,ab314de8e2fc09384b5ee884c789f9cc
flag__Poland_1739.png,JoyPixels,a82c346111406855df780d69a8b869c9
hot_dog_699.png,Samsung,6e4799b880576c9ff070cf035fa0a435
popcorn_713.png,Windows,cc1f07c47d6f9f4a08d89cb927812c9f
smirking_face_38.png,Windows,605c7cb71e751d509d94b68bcc9072c5
kiss_466.png,JoyPixels,129f939ca8a56129f2ec44e361461fcf
briefcase_1231.png,Windows,d462a2e9d4b2f900329dc713d32526a8
bus_stop_882.png,Samsung,c8a0e712911964a933436b887f5ed9c6
woman_singer_300.png,Facebook,fbcda1dbdf8b2be4fd3ad5dd82c364c6
peacock_589.png,Apple,c11050f0f7bed003ef9df5c0af4633d6
flag__Uruguay_1796.png,Facebook,47edee2acb419cbb2eba7c3a0d1421c8
motorized_wheelchair_876.png,Samsung,7926fff9469e77c27d9bf25f55890b51
elf_366.png,Twitter,df15641265d0d2df5f94ff89a39eaf08
hippopotamus_552.png,Twitter,5e81c578c160c65b37356e43f90cc615
mechanical_leg_192.png,Apple,3d07b7ff07d617162c6445a5bb383417
deaf_man_254.png,JoyPixels,2db031c89a53b91387055a1ad9a0bc5e
Japanese_“acceptable”_button_1505.png,JoyPixels,5b90f4ad10f36817b6a885d2126b698d
flag__Caribbean_Netherlands_1585.png,JoyPixels,18462c227174f214f9b072d67893275b
first_quarter_moon_face_956.png,Samsung,e175bfff15d1f603d99fa1da589a6c6c
speech_balloon_150.png,Samsung,44f5cbe5fe8201c7190cb25c2268de69
flag_in_hole_1039.png,Samsung,7477857be5d90c86daac3494ca980f3f
jack-o-lantern_993.png,Samsung,aca3d59c4b4cca65331ee75bf41bb23d
atom_symbol_1375.png,Apple,6d591d79856f4894cb639a8a7e7d63b1
kissing_face_17.png,Samsung,3d5c472d9dcbb6931459771f04f4af64
"family__man,_man,_girl,_girl_484.png",Samsung,3719cc62dc7480f5196da28aa604c887
fountain_827.png,Windows,59ebb0964ab7bbe7b89d6d310b3b51f2
flag__Sri_Lanka_1690.png,JoyPixels,da910db612df782e010e8236da19fcdb
flag__Bolivia_1584.png,JoyPixels,4610b119e26f209ea1502c7fa398ecc7
heavy_dollar_sign_1439.png,Samsung,880b28fe17ae1d19a017ecd30629c961
flag__Côte_d’Ivoire_1599.png,Google,f0ee4787f03a2f7760b176eae89f31ee
oncoming_fist_178.png,Windows,476c929953e331be811e7534a34f2f0a
hammer_and_wrench_1264.png,Google,117b049257642b3b74b4685a23002eb6
chart_increasing_with_yen_1210.png,Samsung,3593f53acddd131e675c6319745108d0
flag__Costa_Rica_1606.png,Apple,5f2caaa34b6815a4d2761187b2fbecdf
open_book_1186.png,Windows,25a4d5816481bf5c1e856bf74e6d1120
musical_notes_1133.png,Windows,3182e71837414191728346aafe5db4dc
star_of_David_1377.png,Google,3be75bd1a69bf3111487c63626437449
nut_and_bolt_1274.png,Samsung,c8a3e432abea4a6b4a29870c8a5fd23e
tangerine_652.png,Twitter,3f5caead6872798d8bd03061b14fe8ae
anxious_face_with_sweat_79.png,Windows,1f1c884ac5a083ba21b25814d61ab867
VS_button_1495.png,Twitter,745e5099a880dd258eaebed0613f28b8
slightly_smiling_face_8.png,Twitter,39a7d733bfd9e00ee3fd31c2b41c7238
telephone_1151.png,Twitter,f4f3f2abe837775da39a31ebad7db70a
smiling_cat_with_heart-eyes_110.png,JoyPixels,71d931af5c35a763467029938cab996e
woman_golfing_420.png,Samsung,1005c83ec0a6041070514ebe70240efe
woman_dancing_402.png,Google,0c203ebc7fcaa084e8d1a5a3c228f175
raised_hand_159.png,Google,4ce1f396e4500a1564461e62e97e0ed2
globe_showing_Asia-Australia_780.png,Facebook,ae59430fb1cd4052a829988c2a481e33
flag__Samoa_1806.png,Twitter,22e14dc0263917e14f10d5f2398f5b29
mango_656.png,Twitter,82ee79b20920890fdfe543066c338de8
black_cat_523.png,Apple,4f57d89ff67b393276dc0761b5ea6797
counterclockwise_arrows_button_1368.png,Google,654acb5198fe8f84cd2edf070b61efe9
dog_face_513.png,Facebook,8c44481734712094817b783d012a19fd
passport_control_1336.png,Apple,d4a6afd18cce1fd00d95a424221d83d5
soft_ice_cream_739.png,Twitter,da839e7786f041e36ddaf2df6b1a1c08
flag__Bouvet_Island_1589.png,Facebook,d104a652fbc9b60a6d887f2c59352812
ghost_103.png,Facebook,9c4503df3960255547bf3568f45a7221
slightly_frowning_face_69.png,Samsung,818fbd8e327f48afb9cfc42ca9e8f600
see-no-evil_monkey_116.png,Twitter,68c3f65aa49db3767414906a04827f78
socks_1088.png,Apple,2541f65cbf26e477e7d89be475c1c0c1
radioactive_1351.png,JoyPixels,971effb83ce93b73b5720c91eb00f8bd
people_hugging_503.png,JoyPixels,0a79c343ca429e62e6db5322561c7f40
trophy_1015.png,Google,d2e9ecfa51680b1cb4a1abb689c9e727
flag__U.S._Outlying_Islands_1793.png,Twitter,91d0c923c6a325f19ce605844e6a6227
purple_heart_138.png,JoyPixels,d037103adbe81eaac50add6237d5a2f7
coat_1087.png,Google,fba32982c68fc7b829e53d58bd3eb0bf
bear_563.png,JoyPixels,193473a8a3ccc24fd0a3c889212bfa3c
dollar_banknote_1204.png,Facebook,980bab42de671dcc0228d5ae7134437d
dog_514.png,Windows,ff42970c96ad6056b9ac58ea89cd9cc5
droplet_991.png,Samsung,1e422209a562080806d4683cc60e44fa
cyclone_979.png,Windows,2ba31a2302aba4d184ee06b8a215d925
bright_button_1419.png,Google,b1889a61f9ef44c63a14e5d5a91814c5
person_facepalming_259.png,Windows,8c98032e0d4816980d1644f15d78d7f7
nose_197.png,Facebook,384ddc51dac3c3dbab540a876b75742c
flag__Bulgaria_1577.png,Twitter,fe2ee966f3c67726655c4acc7a397aee
raised_back_of_hand_157.png,Google,744bc14a921d7ef48ef460cb4617bdf2
ice_cream_741.png,Apple,7871f3a00c69d1d20d726ffa65f85302
kangaroo_570.png,Facebook,59d2128368b66eabf9098d3eeb07df0c
oil_drum_885.png,JoyPixels,026c27c67c0a54222a577334238197a2
frowning_face_with_open_mouth_76.png,Apple,dc0bd04a9ad8820433f0690441308ead
flag__Oman_1732.png,Facebook,b4a3b1a7ad75e18b8f2ff24e3f813281
warning_1340.png,Apple,ddeda2cc0784e19f3949d6f9365c273d
flag__Faroe_Islands_1633.png,Samsung,339a64e9e339706d4c9645d15d72a8d5
flag__Liberia_1691.png,Apple,28d2e7b7f6b5bb9c1e333fd8901294a0
church_821.png,Windows,059b54c202c4324658bae6e22767fe54
smiling_face_with_sunglasses_64.png,Facebook,0065d3c7de1b0bc7d7e93d158de44ca8
pie_747.png,Facebook,ece2e35bfc496f6cb0b946008a1f451b
wrench_1272.png,Apple,974c71626521eb75d004f657cb2b5176
ship_899.png,Windows,3115ada13de89ee944a4e58f1c5da61d
scarf_1085.png,Samsung,677b174de9cab2fbd0d5e7349f4d61f9
weary_face_88.png,Apple,1ebccf628c457a00a52602e9053be4b1
woman_feeding_baby_341.png,Apple,e9b8f0063716570adfa208b0798a180f
"family__woman,_girl,_girl_499.png",Facebook,249125749aed9023fe8148ef7c341231
woman_technologist_297.png,Google,93fe6d7cecfc4b9e45eed9c26ca89a43
TOP_arrow_1373.png,Twitter,6f9347fa2f75e323283bdd7a0ca2453a
paintbrush_1228.png,JoyPixels,0ef5936b1990029ecb961c7da325541a
woman_in_steamy_room_410.png,Twitter,04d31ceff1956fa6ab5af960f8dcd92f
orange_book_1189.png,Windows,0d5118d7d85802ac84e8091b8fbe8eeb
train_847.png,Samsung,d57dbcb8e28bc5ec73ffed082c1b90bc
woman_genie_371.png,JoyPixels,b1c3c12a9d1212b4f25d4fa1c6ab859b
pouting_cat_115.png,Windows,2026ab76c0b9489f296105a699b6a443
yo-yo_1048.png,Google,f367021924945b477bde1ce6d600b7eb
six_o’clock_934.png,Apple,a57e83c46288a1c6c6872a19fcf3459b
diving_mask_1042.png,Facebook,054ee2c1d99593d4c69bf299af3fc652
flag__Portugal_1744.png,Google,12991a7a7beea1ca6c50945ba08e318c
flag__Georgia_1638.png,Google,cabb6820261587510defc899e42626c6
keycap__7_1470.png,Windows,d8401ae3275d854c9e2fcab4d2f55d78
motorway_883.png,Facebook,22dd3190cb37523cf84115a8d0517a29
high_voltage_985.png,Twitter,78140684f45698cae3761fb62ae349b6
speaker_medium_volume_1124.png,Apple,f69307e9ed8f70933a6cc958f756800a
smiling_face_with_halo_12.png,Google,5aae867841837f1c9e727be599f17b64
flag__Senegal_1765.png,JoyPixels,3ad850009f183be6594bee44463a2513
face_with_rolling_eyes_40.png,JoyPixels,8e2659e620de60598bd9d39841906e19
flag__Burundi_1579.png,Apple,931749e512261472b5c4183c938e8b18
flag__Tonga_1785.png,JoyPixels,1036e86ce060791125f2d5fc4305dfb0
man_playing_water_polo_449.png,Apple,6b1f2e1a625a0471318d4920c5c67794
flag__Nicaragua_1725.png,Apple,ebc83242b045be85a36fe20a0d3838f4
shooting_star_965.png,Windows,4f096cb8bf392f2712ff5684f54a60ba
pencil_1224.png,Samsung,f3dff5a2c01dfe949de9968b18561a9f
pig_face_538.png,Apple,9728da613aa303772a0ff72dbe672cab
ticket_1013.png,JoyPixels,c42dc18fb767d16231d6fbeb55390144
mosque_822.png,JoyPixels,eee1c0a9d9a1d211aebb268a3bfdcdfe
ticket_1013.png,Twitter,8d4c48ddc9b3ccd3d904dcdf99d1e602
printer_1159.png,JoyPixels,628f6646fb747ffb867fe55944c1e232
artist_301.png,JoyPixels,5ac6b076a080413529f4b60c52add8c2
mechanic_283.png,Twitter,788d55dc3ba6fe3fcabd07fb43351a8e
woman_with_veil_338.png,Twitter,68571291337ed9e96345826b957cbd50
male_sign_1424.png,Facebook,05cb24e960a73a1074ae2dfb66052ab1
"couple_with_heart__woman,_woman_473.png",Windows,ef05525fe55e7fd92aac7159c810ce4e
cherry_blossom_627.png,Windows,6fabe995f2b6c7f5a7743c98ad28d5be
round_pushpin_1245.png,Apple,1abf5c7ee6bf24e81e6b59f5bb6f9ec2
link_1279.png,Samsung,f88c0d0d8266500b9d81449bb76df5ea
infinity_1430.png,Apple,c6a859029116f6f4e5d1169cba7a82a6
cupcake_746.png,Samsung,70a2d476895724cf04c5968a697c1c53
flag__St._Kitts_&_Nevis_1680.png,Twitter,95ce1b5bd85149ca2a34f838f54e5802
nut_and_bolt_1274.png,Google,281dedee19c6d6542ecd591549bb2710
basket_1313.png,Google,df21fec6d74fa1f604952eb6bc517e64
bacon_695.png,Google,3815c68220b895bc507c0e9177b24f0c
man_shrugging_263.png,Samsung,380271a43f88e8b1a0d5be403af9dd33
COOL_button_1483.png,Google,fad3873e58ac9cbe90c12bf68a761e6d
turkey_573.png,JoyPixels,f149592c231047fdd81633c85ed6d0b9
flag__Bahrain_1578.png,Twitter,211af5303f1ecac42b458a39248fbc38
warning_1340.png,Twitter,67bc03a2a5af48868918e5e980e6dfb3
heart_decoration_128.png,JoyPixels,fc96ec970284b68cac8733b07c592617
man_astronaut_308.png,Apple,db166c04e3dab347cf04d3dfe48d731c
frowning_face_70.png,JoyPixels,7c041c432bac1e9b6a6b2baae22aba98
flag__China_1603.png,Facebook,89566aaf7fcd25423440bc6350f40e5a
seal_603.png,Google,a8cbe69c8e99688971c690eed664340e
fairy_357.png,Samsung,9c1a57962689fdd83700fcbcdcbebc43
ambulance_859.png,Google,1c30767072773b823c7d589faf77b4ee
flag__Cyprus_1611.png,Google,fd60bf2b4ab49d7f42a1b01a578ceef5
amphora_777.png,Apple,f5aa7b22e50d3e5454fb08f82d31dcce
man_climbing_412.png,Facebook,e5a8d7da5f34673c2ccfb6cadd044443
double_exclamation_mark_1431.png,Apple,2f0b4b10aa1f52aa718692864e7008f2
star_and_crescent_1382.png,JoyPixels,29465862d5dfa0fb7e00ceaee34183b3
person_gesturing_NO_241.png,Twitter,193227f4a6075f4c6a0194374c4dccf1
stop_button_1414.png,Facebook,8fbcbc3534f84d8dccf1eb068803757c
racing_car_872.png,Twitter,d8ca74fd78186a7c9b27cbbbb5912aff
cross_mark_1450.png,Facebook,f80cef69df3c39c10a102fa87266d78d
flag__Fiji_1630.png,Google,53900a1c0bfc8c3e57358f0c1292393c
yarn_1075.png,Twitter,623604eea3c9af2439a5cdaed457bbc9
paperclip_1246.png,Google,c9439eab83819e9fad8510ed52c6cc41
calendar_1235.png,Facebook,1a8cace3fbf33929a68c91a68187110d
clown_face_100.png,Facebook,9307efa8f0198d6ff6ac9536ea1a7a5c
globe_showing_Asia-Australia_780.png,Google,4cd1c59f02106a877680443169a513d8
flag__Mali_1705.png,Facebook,74ce220b42912a3879f1f5c442c85620
seven_o’clock_936.png,JoyPixels,eccb8a36defb7e2345a1c6498c67be01
man_artist_302.png,Samsung,5e6c33cac830b4454bec2267a8fc9874
END_arrow_1370.png,Samsung,42e9d01ccb5fea1f811d0c0684e7c4b8
seat_905.png,JoyPixels,ab810456962a3591f9370672cbe69dd4
two-hump_camel_546.png,Facebook,7807ff8c93f194557d236dc70ed336d8
flag__Panama_1733.png,Samsung,e92c929f91d8d82a46fe74656e63be8e
birthday_cake_744.png,Google,e8adaea55fab85d290854ebdbee2812b
lemon_653.png,Windows,413ef7454faf97354540d0427c72b208
eight-thirty_939.png,Windows,714941e859b0ab5b2a72afa6df920fd3
motor_scooter_874.png,Twitter,a4da0e7db24460ecf0418eee8ab22f97
