file_name,platform,hash
warning_1340.png,Google,040caacf550fbb88c2f1262e68105657
warning_1340.png,Facebook,967555b2e93b1dba9574f8753dee1fbb
warning_1340.png,Windows,8e22f3b2e17c25750ac2222df362754b
warning_1340.png,Twitter,67bc03a2a5af48868918e5e980e6dfb3
warning_1340.png,JoyPixels,3cc7da870091f5d71a5da9fe29ad9907
warning_1340.png,Samsung,37b3933c6a6fc78cfcd05c53fd039fae
children_crossing_1341.png,Apple,8dbf31c68dede5297f1c7eb6703e1cab
children_crossing_1341.png,Google,d4981b21d5119efa9d544e6ae02aae09
children_crossing_1341.png,Facebook,c71e5cd33814c0388ac8cadfc59bf5c0
children_crossing_1341.png,Windows,418bc5aa182edd2282a2b6f39632144f
children_crossing_1341.png,Twitter,31e755d8e2cffd96e5141fe2df26788a
children_crossing_1341.png,JoyPixels,57e7e5d7720561efdc2413383e78dcf4
children_crossing_1341.png,Samsung,c5388908f061b99b1f0de52569c18fad
no_entry_1342.png,Apple,77e4df5964c12fb16e0959457217f8d3
no_entry_1342.png,Google,800774cf2a8b11fd18ccf10ea3264b72
no_entry_1342.png,Facebook,10d6ebdc39c2ecf3547852ede078fed4
no_entry_1342.png,Windows,caba3b8b6dc8ba6c2f164788e22968cb
no_entry_1342.png,Twitter,6d08bd63f9a40d3a992715ce626eec00
no_entry_1342.png,JoyPixels,fe5e82cf5a1b1258e3698bf35207d248
no_entry_1342.png,Samsung,bb1678aee6b858d5112d5f202160cd3f
prohibited_1343.png,Apple,092dfe06514d61052475c68902da8214
prohibited_1343.png,Google,aebdeec890f964f993b76b166dbd7443
prohibited_1343.png,Facebook,73b533f42d5fb0858306fbb7f155dee2
prohibited_1343.png,Windows,962110112b38e2aaaaeb2544de0e6da1
prohibited_1343.png,Twitter,bf0f0f7e80225d4c8e1851c61d17d185
prohibited_1343.png,JoyPixels,2b1150035eeece2e52461acb943bbb3b
prohibited_1343.png,Samsung,88ee4a3f78b373431344a15c473dab7a
no_bicycles_1344.png,Apple,f532a8055508d63c01999d9bdc105d3e
no_bicycles_1344.png,Google,47cc88f973e9b71ad5feaee0e94a06c7
no_bicycles_1344.png,Facebook,ceaa22788d0881248723f5cc1df130e5
no_bicycles_1344.png,Windows,ad6840471f068a429d42b28c835504a8
no_bicycles_1344.png,Twitter,6595bd8ca22ab1a5b005a75967f8b9b7
no_bicycles_1344.png,JoyPixels,567a69eac396b5278c2f2db3bf957858
no_bicycles_1344.png,Samsung,73bf9c4e65cc07dcfe3dd8340d16cd66
no_smoking_1345.png,Apple,430a422f85b1a03095885d07021042c2
no_smoking_1345.png,Google,2606e481f713064790392d766bbdfc92
no_smoking_1345.png,Facebook,dace215008bc94d566d59fa1ab80f7ad
no_smoking_1345.png,Windows,235f165da143e84a8c94e5125dd86bb6
no_smoking_1345.png,Twitter,bab8c2d9f2d9bc40cf361190e89b7320
no_smoking_1345.png,JoyPixels,e73cf1384e28d6264579fa7cb41e6264
no_smoking_1345.png,Samsung,cda2eb9df9524ca6b32b21fb889a94da
no_littering_1346.png,Apple,361a3f2c6458c097a90d98f2b22137c6
no_littering_1346.png,Google,ae39d95fc1562fce9f95ff5f8557ca88
no_littering_1346.png,Facebook,30879dc29c3be4f5fecb8b37998fd98e
no_littering_1346.png,Windows,647c96ad05df4eeaa4d6634c10ed2adf
no_littering_1346.png,Twitter,e95bcb86986f88338e55443d71d07262
no_littering_1346.png,JoyPixels,a7e0bc0fa922e6835d26e3064205ecb4
no_littering_1346.png,Samsung,f6c9c94c9270ec2ebefc2f8dde81cc3f
non-potable_water_1347.png,Apple,99d76c286212cba2888808f7f6cdf224
non-potable_water_1347.png,Google,343b415e3e7ef51b47906b7a8021602c
non-potable_water_1347.png,Facebook,b5b5b8f26cc13010d022939f2d7a6fbd
non-potable_water_1347.png,Windows,348ae8b914fc93608c0e2fba185abbdf
non-potable_water_1347.png,Twitter,898af9923cf31ca88cc07e642ffce984
non-potable_water_1347.png,JoyPixels,239cbd66a0441da2660c7b25b343c3da
non-potable_water_1347.png,Samsung,e742cb542aca9d2787c6973228210ae8
no_pedestrians_1348.png,Apple,038a26c7a8ab52983b6d350f51669d56
no_pedestrians_1348.png,Google,76d2a368763c860ffa47fee47fcdedce
no_pedestrians_1348.png,Facebook,230e424ecd1b175687fea8dd24992bca
no_pedestrians_1348.png,Windows,7c874094d178cd97fe7897967f903c46
no_pedestrians_1348.png,Twitter,7a229241599fc1d77b90820cef820725
no_pedestrians_1348.png,JoyPixels,9d956ee8bfacd5eeb6e4ecb41318926c
no_pedestrians_1348.png,Samsung,4883bebbab2596723dfee9b2ec599421
no_mobile_phones_1349.png,Apple,3819a3ce3d354444a7040618dbb4747a
no_mobile_phones_1349.png,Google,aadfbdca83e98276774653fa61318b9f
no_mobile_phones_1349.png,Facebook,56242e10d4290a012e2c9036c816e202
no_mobile_phones_1349.png,Windows,01f6dfe9c3c72b798e65b448ec6f8a0a
no_mobile_phones_1349.png,Twitter,0074ba72cd89f6f452ca45401bc16bc7
no_mobile_phones_1349.png,JoyPixels,0efc3a4e67444981a39c41c13306c2a2
no_mobile_phones_1349.png,Samsung,5254377e69428c9fff8bb42a153c69e5
no_one_under_eighteen_1350.png,Apple,763e23b883d6f716cc9a8a72695b5f56
no_one_under_eighteen_1350.png,Google,f6fea0b3fd0075d4b952e59b94ad7953
no_one_under_eighteen_1350.png,Facebook,bbbb30e7fd8570b53f1a33f5c2432582
no_one_under_eighteen_1350.png,Windows,175961105ef96264a8956231c88062ce
no_one_under_eighteen_1350.png,Twitter,75a7df9496f3f833b5aa2d9aa0cb3f96
no_one_under_eighteen_1350.png,JoyPixels,267178cf1a096e0fe5f948876c97d929
no_one_under_eighteen_1350.png,Samsung,b324a3687f63610feac82fa89d6e9185
radioactive_1351.png,Apple,03e21bca291dce591c04e28d0c2f6fd3
radioactive_1351.png,Google,15af3fb2377064dd6d97682e6a568de4
radioactive_1351.png,Facebook,544f2125c9916b54a0dd6785aa24cad6
radioactive_1351.png,Windows,87e51ee51d78647521907af967d061ad
radioactive_1351.png,Twitter,9e83ca60a18534e654abe8ed767d47ed
radioactive_1351.png,JoyPixels,971effb83ce93b73b5720c91eb00f8bd
radioactive_1351.png,Samsung,f7877d2757410e64f91a98671de3ba03
biohazard_1352.png,Apple,257796865568d5ddeca942720da3aaa5
biohazard_1352.png,Google,0f283131cefd97d917fb2b5775a8753b
biohazard_1352.png,Facebook,7ebca98b2d1f5f335a04a24247a7986f
biohazard_1352.png,Windows,eef083b43d41c87e05a6066cf1acc088
biohazard_1352.png,Twitter,466b2e5522f919f913d2701d45bcb0aa
biohazard_1352.png,JoyPixels,bd3b7738310f3f18f7d26568f49b9b90
biohazard_1352.png,Samsung,16e5269e74da9732ee28bdba86cb839a
up_arrow_1353.png,Apple,7fb0f35a31635bd43a12fd0560f3ea27
up_arrow_1353.png,Google,0d2b98ddd7b7c5e98f4c83002f83b12d
up_arrow_1353.png,Facebook,ba7961db0d433558aac9b017a878b32b
up_arrow_1353.png,Windows,1f849e6a808de9ce3e0c9abda0c2af7e
up_arrow_1353.png,Twitter,7be39010e6f4729a13989c9eb38824e2
up_arrow_1353.png,JoyPixels,de3185cd5468af406f5769cc4c827a84
up_arrow_1353.png,Samsung,5eaaeaeb2d08db9836a076ab11582bfb
up-right_arrow_1354.png,Apple,bfdc7d29ca63fff34f939dbc7580ed23
up-right_arrow_1354.png,Google,91b2f1bd07db10b341681d515d026453
up-right_arrow_1354.png,Facebook,81f7cbe4440aadc83879552a4f993ac5
up-right_arrow_1354.png,Windows,cf26e0b9108647e4e34475a627901104
up-right_arrow_1354.png,Twitter,e1ca21cb083b27377b378d1e5b5606ec
up-right_arrow_1354.png,JoyPixels,a671702e92ebfbf02373012d499e1663
up-right_arrow_1354.png,Samsung,99b8f1b05b5bc35b13fa949740381e98
right_arrow_1355.png,Apple,280d2d7e54d223c6167d918bd8922142
right_arrow_1355.png,Google,0bd812c965c382bca4c77375dd41c615
right_arrow_1355.png,Facebook,ef600fe7778929f0b3e10983db1b300f
right_arrow_1355.png,Windows,835cbb5fbe1065695c8d2caa07b6a51f
right_arrow_1355.png,Twitter,f3420f9d8b7064f6c3f2f779fd1048f0
right_arrow_1355.png,JoyPixels,f2fd9b9282158a8853f848e123a91a35
right_arrow_1355.png,Samsung,39a1dda4de626c52e70d250a4d54e893
down-right_arrow_1356.png,Apple,2a237bdae29fd06312184c8564693644
down-right_arrow_1356.png,Google,a472cb1f10245d4c4ddadb1ac5179232
down-right_arrow_1356.png,Facebook,f542d53212c91f3d9acf127a87e35c7b
down-right_arrow_1356.png,Windows,8ddad22b7265effd5a5ba8541f801f89
down-right_arrow_1356.png,Twitter,c688cf4e9047a41f515109021741f4a7
down-right_arrow_1356.png,JoyPixels,58e942d1b217ca60426eccccc94319df
down-right_arrow_1356.png,Samsung,152710f46c8322e0c754dcf13bf10522
down_arrow_1357.png,Apple,bebd56fa1b12d6494f5156c50bb02eb7
down_arrow_1357.png,Google,6ee1cc7febe10e28990f72943eaee526
down_arrow_1357.png,Facebook,96428eb3c65448ede512dd16b63d83e0
down_arrow_1357.png,Windows,78773838a910929074b2cd5589413c7e
down_arrow_1357.png,Twitter,4802c0594b01614cb0ba9e6c4af73e61
down_arrow_1357.png,JoyPixels,4ad1fcf1ba610cb0ce9d0198e2e3a763
down_arrow_1357.png,Samsung,0f97aaf0047e95f8208a77d26974845c
down-left_arrow_1358.png,Apple,31f6c0eb1a19f0993542c933a3116be7
down-left_arrow_1358.png,Google,36e2c6ebed0a42b0f63af5f280376fce
down-left_arrow_1358.png,Facebook,8d9a55fbcf35a205eca5bcebcba2df4a
down-left_arrow_1358.png,Windows,5906bfdb5539a8b83e147d7386e6e1a4
down-left_arrow_1358.png,Twitter,ecc9bf3f91266f1df89f2507b2c00228
down-left_arrow_1358.png,JoyPixels,cfa1309a94e1bc06af8b0513cba65291
down-left_arrow_1358.png,Samsung,7219f7ca14e222935d12fcb16bee5fdb
left_arrow_1359.png,Apple,612b8f0d6e251d96b35e501bb1aa75a4
left_arrow_1359.png,Google,06573f25788fa3463a952fd9c276eb1a
left_arrow_1359.png,Facebook,e21ad73305627550d0b9d6821b9ff071
left_arrow_1359.png,Windows,8946c85f5e5a387d4755d855fce52bd3
left_arrow_1359.png,Twitter,ec082bf90383109414143abaffd1f117
left_arrow_1359.png,JoyPixels,0fd3dc78c2b2031a803369c0f555dc54
left_arrow_1359.png,Samsung,27c16f8a5a6e737a09fc343d36c4d20c
up-left_arrow_1360.png,Apple,2a094ab82154fcca2cf7c79c75fec1ee
up-left_arrow_1360.png,Google,78bfabc30bcf4fb34dd41453267a0601
up-left_arrow_1360.png,Facebook,fc2edb117bc7318f920598aee50759b5
up-left_arrow_1360.png,Windows,6274f086f34b72ce9973f6d041f9a9d1
up-left_arrow_1360.png,Twitter,deac093a351ab1f2b45d0b80afc57bfb
up-left_arrow_1360.png,JoyPixels,1483f9f5242d580cbd13b76a5e2e9367
up-left_arrow_1360.png,Samsung,585fc962feafaa55c79c8d9705fe3d29
up-down_arrow_1361.png,Apple,76d6ded81006d7b734041ac5955fa8e4
up-down_arrow_1361.png,Google,fd3dffc98fb15e9a9aeb3fa2e9f4f44b
up-down_arrow_1361.png,Facebook,9a72d3612a02b2bffd384d98b04eb780
up-down_arrow_1361.png,Windows,b8a7ce819784221ca705af3360980c52
up-down_arrow_1361.png,Twitter,d73373dcff17ad4ebea7437634e8f347
up-down_arrow_1361.png,JoyPixels,173bca334431221934a33a5bf17b6b53
up-down_arrow_1361.png,Samsung,3ce31de170b99bc709d9a9f1291127bd
left-right_arrow_1362.png,Apple,ed8bb6d25ab539690cd0dff65dc46ec7
left-right_arrow_1362.png,Google,fd7bf62538b5fae23bddf11c7566a3b9
left-right_arrow_1362.png,Facebook,4e680bd53e572a6350c6682d164395d0
left-right_arrow_1362.png,Windows,fcba0634babc9d40b2268d273d1a3d4f
left-right_arrow_1362.png,Twitter,f96cdf8f50ec80b3d9301f0275762697
left-right_arrow_1362.png,JoyPixels,01792ecdfc3037dac959876dd8414dfa
left-right_arrow_1362.png,Samsung,1918a6fbf8f39efc1cd3339740480812
right_arrow_curving_left_1363.png,Apple,eb2a62b777795f2626626d9b2fce40c0
right_arrow_curving_left_1363.png,Google,d4ffe1e796744dc173004a200504aa09
right_arrow_curving_left_1363.png,Facebook,8cd583a3a13c965097aefcb9f7fde354
right_arrow_curving_left_1363.png,Windows,b80a63ad5c59722a16807bd7b6682517
right_arrow_curving_left_1363.png,Twitter,7bfc1fed2fa58fb5b0edc05c41c1de57
right_arrow_curving_left_1363.png,JoyPixels,8ef1d08135127707b4bb8813a8db00f2
right_arrow_curving_left_1363.png,Samsung,d401d3e4f8ab660f45cdf25c800c27b4
left_arrow_curving_right_1364.png,Apple,819d4d941bf0ebe911a9fe6cd7e20fd0
left_arrow_curving_right_1364.png,Google,51810ecb10073b8a808edefff691e4e1
left_arrow_curving_right_1364.png,Facebook,07dec31ff2660e4ac17303ba15c8eff5
left_arrow_curving_right_1364.png,Windows,b3d00980acb38583875549389aa8bebd
left_arrow_curving_right_1364.png,Twitter,d547ed01f1ca53602364989a479847a0
left_arrow_curving_right_1364.png,JoyPixels,42a83830d72c72d52556e53f916d82d3
left_arrow_curving_right_1364.png,Samsung,8d988f98d9f265f1abfb012198ae46cf
right_arrow_curving_up_1365.png,Apple,c9e97c9c6f65fc974a64beeae12ea215
right_arrow_curving_up_1365.png,Google,f118dd741251fae3e90128555f445c2f
right_arrow_curving_up_1365.png,Facebook,99a674896ee22ae81f96f59075e0deea
right_arrow_curving_up_1365.png,Windows,ef157e1988c4e0fc2c903ff4dea461e4
right_arrow_curving_up_1365.png,Twitter,984947b2e89103b7596349241adc77a7
right_arrow_curving_up_1365.png,JoyPixels,5f3457e69917ee44364acdf02abd88e4
right_arrow_curving_up_1365.png,Samsung,a81789fc6abc2f45d37440bdb55c499e
right_arrow_curving_down_1366.png,Apple,16b6697702cab932f08c92079a9900ea
right_arrow_curving_down_1366.png,Google,10898dd8895948525cf0b86faa8b466d
right_arrow_curving_down_1366.png,Facebook,4ff644329cec86b4ba503ea4d2fb40bc
right_arrow_curving_down_1366.png,Windows,16a8e76f106893d2b5389aa4f4a2d575
right_arrow_curving_down_1366.png,Twitter,068ed62aab5cb803657f1772b9c7f28f
right_arrow_curving_down_1366.png,JoyPixels,7f54ee861a44eba33b90b581a6727436
right_arrow_curving_down_1366.png,Samsung,de1c489c09cabd3fcd039326ae7f6fab
clockwise_vertical_arrows_1367.png,Apple,68abef12d56fb4c40080c3972c1606b7
clockwise_vertical_arrows_1367.png,Google,f4b91e9fd18850c88efe5cf867b5dac3
clockwise_vertical_arrows_1367.png,Facebook,e0e67d5aa74c98f72b3cab8ab4ee31e3
clockwise_vertical_arrows_1367.png,Windows,63ec3c51c14bcc67c2c28d3a43baa896
clockwise_vertical_arrows_1367.png,Twitter,be572ac13a0a5d9377dac0cf3b82453e
clockwise_vertical_arrows_1367.png,JoyPixels,cad7ec7d55c8f1b443fa355347c04cd8
clockwise_vertical_arrows_1367.png,Samsung,83c7228d84ca612900c7b207280b34a8
counterclockwise_arrows_button_1368.png,Apple,9db5e951bc8902c12553c376b68a099c
counterclockwise_arrows_button_1368.png,Google,654acb5198fe8f84cd2edf070b61efe9
counterclockwise_arrows_button_1368.png,Facebook,f20a162bebc2b8dc65089e646a3e4638
counterclockwise_arrows_button_1368.png,Windows,2424ccbfdb4512c563d05262cefee8bb
counterclockwise_arrows_button_1368.png,Twitter,096d13668b6f020174bf1685fcbc563a
counterclockwise_arrows_button_1368.png,JoyPixels,69b735536a245eb9dd2eecf6644636b1
counterclockwise_arrows_button_1368.png,Samsung,a9e8b2ae0c652fa367fbfe49778efc11
BACK_arrow_1369.png,Apple,d2fab0cd69e672a505d9fce9798a1f16
BACK_arrow_1369.png,Google,624b7cf3008b6f47dd5f99a643f67587
BACK_arrow_1369.png,Facebook,8a848258fe66b422ea8b9c02173e3723
BACK_arrow_1369.png,Windows,d679373c02284133014db7930e20710c
BACK_arrow_1369.png,Twitter,74d292cf43ed4fba15583307edb48e1c
BACK_arrow_1369.png,JoyPixels,11bc4b906826edd1d23de6f7a726d9ad
BACK_arrow_1369.png,Samsung,807d58306918e5820ed9718be53bba76
END_arrow_1370.png,Apple,e9a5e16e121358f9013312bfbb527ca9
END_arrow_1370.png,Google,52138a1def95ff0479820863b5d364c8
END_arrow_1370.png,Facebook,bdfd622117450f35dd84709b80aec0f4
END_arrow_1370.png,Windows,1a2121123f22f5813033857793906bf8
END_arrow_1370.png,Twitter,45893ee13f0f70a8bdbdb80d857ef998
END_arrow_1370.png,JoyPixels,fd5503ff90c4555ce1086b17a0cb4f76
END_arrow_1370.png,Samsung,42e9d01ccb5fea1f811d0c0684e7c4b8
ON!_arrow_1371.png,Apple,1601abc19f5c495e98440d6995d905e1
ON!_arrow_1371.png,Google,beb17ef2fb07df47c91b11a2f45a2581
ON!_arrow_1371.png,Facebook,3075b33022e243c4b053951db47298cc
ON!_arrow_1371.png,Windows,7bd6dafdaaa24629fd561e851cee64ba
ON!_arrow_1371.png,Twitter,20fb97709cfea435e75683b018943184
ON!_arrow_1371.png,JoyPixels,a95692ff210fbbd8a12be6a08d2f92f7
ON!_arrow_1371.png,Samsung,1c5959189c280fe66467fb3a091e041a
SOON_arrow_1372.png,Apple,6541561f252c8b8825324bba3f3dfa8d
SOON_arrow_1372.png,Google,d88d3213234aee016c16d68968fafdf5
SOON_arrow_1372.png,Facebook,a11ef19bbe25f7c5be9c7e49dfe57c8f
SOON_arrow_1372.png,Windows,22e11abdaac37a0086399f2c0420ff55
SOON_arrow_1372.png,Twitter,15653a4873f479a3834f8c64f41d755f
SOON_arrow_1372.png,JoyPixels,40a833b54ac0491bd8237341c09ca15f
SOON_arrow_1372.png,Samsung,22ec160f1cbe7d0eae6eb6c9799ccd51
TOP_arrow_1373.png,Apple,2f167e6e2259ac86779d71aab05cddc1
TOP_arrow_1373.png,Google,fc2c670833158a0ef13281b855a8ba52
TOP_arrow_1373.png,Facebook,7b9be1f027b281df0b021bd69b1a6321
TOP_arrow_1373.png,Windows,55efb16c190dfae043de833e9c350cf9
TOP_arrow_1373.png,Twitter,6f9347fa2f75e323283bdd7a0ca2453a
TOP_arrow_1373.png,JoyPixels,cbf340d8089ac107d2a0bf0df5abd218
TOP_arrow_1373.png,Samsung,ae7fac0f086608f720300e2a7297e55f
place_of_worship_1374.png,Apple,b05609eeb3cb32ee75f7b5d8ce4b8d1f
place_of_worship_1374.png,Google,8bf29ea8609ca4fda705f442640ffd8e
place_of_worship_1374.png,Facebook,3ea5ec6614af6d8815fa0dd5a3c3b4bc
place_of_worship_1374.png,Windows,8d6374eeaac3a351cbaf3eda4b12e617
place_of_worship_1374.png,Twitter,6d0ac3f67f20ab513c6eafee3e50e2a5
place_of_worship_1374.png,JoyPixels,1f617f4a5d225ffee706a7bc2d1b105b
place_of_worship_1374.png,Samsung,c815e384f7d1c30bfb192d800fca8d11
atom_symbol_1375.png,Apple,6d591d79856f4894cb639a8a7e7d63b1
atom_symbol_1375.png,Google,7e34b2feaff0dc69c6b716718935c274
atom_symbol_1375.png,Facebook,21f5541b95f289d64a3709bc6970668c
atom_symbol_1375.png,Windows,99ec9281a857e0c02b05fd104aa24f23
atom_symbol_1375.png,Twitter,547668086e6633e3d5f92e0718ba1dba
atom_symbol_1375.png,JoyPixels,f851eb7537de62ebec625e471fd13eaa
atom_symbol_1375.png,Samsung,6338040acab7793665120831d73c03ef
om_1376.png,Apple,6a3dcce4e9be81c5fcd6d44c08c13f05
om_1376.png,Google,29478e25ec7cdfc505f29b0ca2033baf
om_1376.png,Facebook,672ec7bb9fb99338171fd6d73d99b4b0
om_1376.png,Windows,fa313a3dc8f17ccaa36c6efd5380ed06
om_1376.png,Twitter,87440fe1f784d64d0edc3dd8048b965f
om_1376.png,JoyPixels,96654df0ad28ca71da678fee6b3aac44
om_1376.png,Samsung,1900375800d41fb71c8294428bd2f419
star_of_David_1377.png,Apple,187e7983ed9cdc8fe205a25a8d2e8f7e
star_of_David_1377.png,Google,3be75bd1a69bf3111487c63626437449
star_of_David_1377.png,Facebook,6c9c76a92edfdb9974096f91d2592b4b
star_of_David_1377.png,Windows,ad9dcda3160aedad66e75c09df9041b2
star_of_David_1377.png,Twitter,4315bc19d5ee8bcdaeffc3b9c6fad5ee
star_of_David_1377.png,JoyPixels,8d43e06e8a2d8b1472448e44894ea4d4
star_of_David_1377.png,Samsung,778ce83fafbd97780551f22711857d3c
wheel_of_dharma_1378.png,Apple,1dc100387f2cf4a3b04252a79e1461dd
wheel_of_dharma_1378.png,Google,21427e2c3b35626bf4b31dbbc30a32fd
wheel_of_dharma_1378.png,Facebook,b77bd23c901a69e9b581e624c717d86b
wheel_of_dharma_1378.png,Windows,065535b76b368868bac534ad9e64a6f6
wheel_of_dharma_1378.png,Twitter,a331447d7faefa1b2fb71ef4577d6b66
wheel_of_dharma_1378.png,JoyPixels,9ac316a62a00eae2724f15aa0c91756b
wheel_of_dharma_1378.png,Samsung,bf0a103b2e5d76c5595753f1d3bf53ea
yin_yang_1379.png,Apple,337d2da350790addc94dbc21e2388248
yin_yang_1379.png,Google,dc87c907e5498ee69343a738038d388d
yin_yang_1379.png,Facebook,3b2da43ed6b3c1d47465071675fffd7a
yin_yang_1379.png,Windows,24cd54d32e81e030f4149ec937d75242
yin_yang_1379.png,Twitter,709221c3a73084d25889ef465532f288
yin_yang_1379.png,JoyPixels,7ab7ca10fd74a4490c71d4a26d4a958c
yin_yang_1379.png,Samsung,be6df7bc1beea3abc203cf490aacdfc4
latin_cross_1380.png,Apple,7953e41066861026ac48b1407b5bcf47
latin_cross_1380.png,Google,3bb987a6689736ae2b75e745d265e78d
latin_cross_1380.png,Facebook,c705722bfeb6b1a15bce1ebc0efd5c2e
latin_cross_1380.png,Windows,13aefd7824b683fc1f05c865314ff218
latin_cross_1380.png,Twitter,05259376d836ec2c63dea2b9350113df
latin_cross_1380.png,JoyPixels,68b3d0f5a6131c86237dbd767057c848
latin_cross_1380.png,Samsung,309526e60e0eeb6c98883090683482d7
orthodox_cross_1381.png,Apple,e4d2177adf469f98698c448629dbacd0
orthodox_cross_1381.png,Google,e600bd058d24d4e7fbffa724155f44a1
orthodox_cross_1381.png,Facebook,3b15708a3c4ebd4d54ad72b76b9a5ae1
orthodox_cross_1381.png,Windows,aefac556f3f62d4b142adef367e35808
orthodox_cross_1381.png,Twitter,473952eb0b0a328a54e81f8fd4520ab7
orthodox_cross_1381.png,JoyPixels,5b33d592975c231f2d4dc674ab7f9cac
orthodox_cross_1381.png,Samsung,28031ee6c7b9082b80d0c2313065082f
star_and_crescent_1382.png,Apple,702665648afffe4a0e1a2d050f102ec6
star_and_crescent_1382.png,Google,9ab78b7b695fcf313d2068debab0a6ba
star_and_crescent_1382.png,Facebook,397aaaa3bb5369f00ce61a9e501a6bdb
star_and_crescent_1382.png,Windows,8af2670a477c50f322378cf824541917
star_and_crescent_1382.png,Twitter,bfe2de2dd309f304f96554268aca7168
star_and_crescent_1382.png,JoyPixels,29465862d5dfa0fb7e00ceaee34183b3
star_and_crescent_1382.png,Samsung,418343f658bb00342100f7f5c46177a4
peace_symbol_1383.png,Apple,5a583a766ff2f64f41c9a3ecfceb7ed6
peace_symbol_1383.png,Google,2df391526d80b2efe3b1ceb0bef2ee92
peace_symbol_1383.png,Facebook,81419d1d724d33c29bb728db4aed72b1
peace_symbol_1383.png,Windows,fc1849aa62d5c5981c190b2c585eaf25
peace_symbol_1383.png,Twitter,2739736d28113e218648c4241569a133
peace_symbol_1383.png,JoyPixels,bf3c6a5943de024c815197ec8f149142
peace_symbol_1383.png,Samsung,2a8c43b1e24034b12770650f91e9f495
menorah_1384.png,Apple,af58b80660a247f5bea29272c042915c
menorah_1384.png,Google,fafd00e45261a4e3fc009ed5ea8bc41f
menorah_1384.png,Facebook,e53811e219759073f91dcf06a35cc718
menorah_1384.png,Windows,6c0c480b850238eacb02be6af114ab3a
menorah_1384.png,Twitter,b4aba60b5f41af9c009cc64d3ee389c0
menorah_1384.png,JoyPixels,d0672cba611a7dae0226f8d6c6df1d87
menorah_1384.png,Samsung,bb13a8d9b6458885466fcccc7baf3ab7
dotted_six-pointed_star_1385.png,Apple,1a9bb1d908390e77cc510ba8d6b8c114
dotted_six-pointed_star_1385.png,Google,cd012418553dc19bd0dc10b1f6effceb
dotted_six-pointed_star_1385.png,Facebook,9ed5afe26813f110c2c45ded774d3b72
dotted_six-pointed_star_1385.png,Windows,a05e55cfdd7f1690606ff5dc510ea5ca
dotted_six-pointed_star_1385.png,Twitter,c30971e5602f482be6aa17fe6d792a6a
dotted_six-pointed_star_1385.png,JoyPixels,1c9acd27c19695b5fd86416ac396a3ab
dotted_six-pointed_star_1385.png,Samsung,a8c747cc864019ee1481a5cf62cbb414
Aries_1386.png,Apple,76b7ecb5c16cfa956e313bb1301e8c8c
Aries_1386.png,Google,56de8daec850b7c6643ed34dc95c5caf
Aries_1386.png,Facebook,061ff74ad00d6f58d8c8e46fc1a27461
Aries_1386.png,Windows,ad7d3fd6830d0fefd39053a22ed76197
Aries_1386.png,Twitter,10a1ad0147e051c9e12c7f39cbfe88a1
Aries_1386.png,JoyPixels,5701500784da6205d161754a43d5e596
Aries_1386.png,Samsung,64abca6700d7858a2aa1cf35ebc7ef1d
Taurus_1387.png,Apple,4aae1f66ad3b4b28e588c54db47383c2
Taurus_1387.png,Google,b75731c2a6e464dddb50af66ef68e0e1
Taurus_1387.png,Facebook,b16624ffed0418ad46be34be8d4945df
Taurus_1387.png,Windows,4c1cd5b63e47c269b324434d696babd6
Taurus_1387.png,Twitter,f0036f78e9d7d9376ce87905ef547a55
Taurus_1387.png,JoyPixels,d5bfda04f274a8957c7d73f3113d350c
Taurus_1387.png,Samsung,777f08372b5ad3259a17981138aee2fe
Gemini_1388.png,Apple,2e3040efa0cac14483ade76af6894d38
Gemini_1388.png,Google,b62085574bc564cb46bf933756eb1d0d
Gemini_1388.png,Facebook,fbb3cf257757d10d50f2e6c1a6be4876
Gemini_1388.png,Windows,914fcf981e8b43b458bb0fd0dbe1b450
Gemini_1388.png,Twitter,15017c682c76e9a7f22334592c742445
Gemini_1388.png,JoyPixels,6c34a877b5af4b3cb5cc22a817fba1a0
Gemini_1388.png,Samsung,16cce96be58cb3a93c7604962454db85
Cancer_1389.png,Apple,01d664e861bc8c4e9241489d5e346cd3
Cancer_1389.png,Google,22e80861275e3c2128adc5d6c0a50a90
Cancer_1389.png,Facebook,c6f4a6e2cdb6bb32b5910c5849418ceb
Cancer_1389.png,Windows,67dde40efb0ccc3c51166982cf950516
Cancer_1389.png,Twitter,4132aa4f3573661ed2d307b4731ede51
Cancer_1389.png,JoyPixels,956b5c3b53dc9f6bdf0ac9ebeefa5ee4
